title,description,publishedDate,publishedText,videoId,videoUrl,channelName,channelId,channelUrl,thumbnails,views,viewsText,duration,durationText,verified,creatorOnRise,isShort
Debby Might Loop Around...,"Debby spins around? In this video, the weird track that Hurricane Debby might take. Plus, the chance a tropical wave develops near Jamaica!",2024-08-06T17:36:03.238Z,1 day ago,wnX_vy5pu10,https://youtube.com/watch?v=wnX_vy5pu10,Mr. Weatherman,UC6Ov32gNPTKAa7-seHTl8Xw,https://youtube.com/@MrWeatherman,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/wnX_vy5pu10/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/wnX_vy5pu10/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/wnX_vy5pu10/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/wnX_vy5pu10/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/wnX_vy5pu10/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/wnX_vy5pu10/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/wnX_vy5pu10/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/wnX_vy5pu10/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/wnX_vy5pu10/3.jpg', 'width': 120, 'height': 90}]",665242,"665,242 views",877,14:37,True,False,False
Bully Beatdown: The TV Show That Fought Your Bullies,"USA TOUR TICKETS HERE
► https://shop.kurtisconner.com/pages/tour#usa 

AUSTRALIA & NEW ZEALAND TICKETS HERE
► https://shop.kurtisconner.com/pages/tour#aus 

Let's watch an episode of the...",2024-08-06T15:12:03.238Z,2 days ago,UiMmlcb9egs,https://youtube.com/watch?v=UiMmlcb9egs,Kurtis Conner,UC7zsxKqd5MicTf4VhS9Y74g,https://youtube.com/@kurtisconner,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/UiMmlcb9egs/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/UiMmlcb9egs/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/UiMmlcb9egs/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/UiMmlcb9egs/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/UiMmlcb9egs/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/UiMmlcb9egs/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/UiMmlcb9egs/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/UiMmlcb9egs/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/UiMmlcb9egs/3.jpg', 'width': 120, 'height': 90}]",1038279,"1,038,279 views",1049,17:29,True,False,False
What Would Happen if the Three Gorges Dam Failed?,"Witness the unimaginable devastation as the 7,661-foot Three Gorges Dam fails, unleashing billions of cubic meters of water across China. Explore the catastrophic aftermath and its far-reaching...",2024-08-06T17:42:03.238Z,23 hours ago,BVNfOps722Q,https://youtube.com/watch?v=BVNfOps722Q,Megaprojects,UC0woBco6Dgcxt0h8SwyyOmw,https://youtube.com/@megaprojects9649,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/BVNfOps722Q/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/BVNfOps722Q/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/BVNfOps722Q/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/BVNfOps722Q/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/BVNfOps722Q/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/BVNfOps722Q/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/BVNfOps722Q/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/BVNfOps722Q/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/BVNfOps722Q/3.jpg', 'width': 120, 'height': 90}]",253790,"253,790 views",1518,25:18,False,False,False
Men's 100 Meter Finals Were HISTORIC || Noah Lyles VS. Kishane Thompson - Paris Olympics 2024,"Thanks to Shawn Cleanclick - follow here:
https://www.instagram.com/shawn_cleanclick/


Insane depth. Amazing Time. Men's 100 finals were amazing.

Grab your merch here - https://totalrunningproduc...",2024-08-06T17:36:03.238Z,1 day ago,G1eLH-2ekbY,https://youtube.com/watch?v=G1eLH-2ekbY,Total Running Productions,UCnI3TuOg8D3SCRPW8ET4EAg,https://youtube.com/@TotalRunningProductions,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/G1eLH-2ekbY/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/G1eLH-2ekbY/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/G1eLH-2ekbY/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/G1eLH-2ekbY/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/G1eLH-2ekbY/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/G1eLH-2ekbY/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/G1eLH-2ekbY/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/G1eLH-2ekbY/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/G1eLH-2ekbY/3.jpg', 'width': 120, 'height': 90}]",2459838,"2,459,838 views",485,8:05,True,False,False
Debby Is Taking A Turn For The Worst...,"In this forecast, we are breaking down Tropical Storm Debby, which will bring catastrophic flooding to the Carolinas, Georgia, and Florida over the next several days. After that, this tropical...",2024-08-06T17:36:03.238Z,1 day ago,tPov6U-8Juk,https://youtube.com/watch?v=tPov6U-8Juk,Max Velocity - Severe Weather Center,UCvBVK2ymNzPLRJrgip2GeQQ,https://youtube.com/@MaxVelocityWX,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/tPov6U-8Juk/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/tPov6U-8Juk/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/tPov6U-8Juk/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/tPov6U-8Juk/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/tPov6U-8Juk/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/tPov6U-8Juk/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/tPov6U-8Juk/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/tPov6U-8Juk/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/tPov6U-8Juk/3.jpg', 'width': 120, 'height': 90}]",361501,"361,501 views",614,10:14,True,False,False
NOAH LYLES BEATS JAMAICA’S KISHANE THOMPSON IN PHOTO FINISH TO WIN OLYMPIC 100M | Press Conference,Noah Lyles wins the first Olympic gold of his career by taking the 100m crown over Jamaica's Kishane Thompson. Both men ran 9.79 and the gold was decided by thousandths-of-a-second. American...,2024-08-06T17:36:03.238Z,1 day ago,XCTjbyvJLos,https://youtube.com/watch?v=XCTjbyvJLos,CITIUS MAG,UCjyDlyHPHLhcIT8ov53d5qg,https://youtube.com/@CitiusMag,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/XCTjbyvJLos/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/XCTjbyvJLos/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/XCTjbyvJLos/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/XCTjbyvJLos/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/XCTjbyvJLos/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/XCTjbyvJLos/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/XCTjbyvJLos/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/XCTjbyvJLos/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/XCTjbyvJLos/3.jpg', 'width': 120, 'height': 90}]",614261,"614,261 views",867,14:27,False,False,False
Monster Hunter Wilds: Great Sword | Weapon Overview,"⚔️ Great Sword ⚔️

Tried and TRUE. The iconic Great Sword delivers powerful, satisfying chops that'll send foes reeling.

Harness Focus Mode to target weak points & carve through with...",2024-08-06T17:36:03.238Z,1 day ago,t2h3Uxj7nNg,https://youtube.com/watch?v=t2h3Uxj7nNg,Monster Hunter,UCVS0xBpOtXBAl12rdG67-OQ,https://youtube.com/@monsterhunter,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/t2h3Uxj7nNg/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/t2h3Uxj7nNg/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/t2h3Uxj7nNg/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/t2h3Uxj7nNg/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/t2h3Uxj7nNg/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/t2h3Uxj7nNg/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/t2h3Uxj7nNg/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/t2h3Uxj7nNg/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/t2h3Uxj7nNg/3.jpg', 'width': 120, 'height': 90}]",459471,"459,471 views",51,0:51,True,False,False
An Interview with Scott Cawthon 2.0 - The Creator of Five Nights at Freddy’s,"Happy 10 Years to Five Nights at Freddy's! To celebrate let's interview Scott Cawthon. the creator of FNAF!

Thankyou Derpmii for the editing of this video! https://x.com/Derpmii1

Shoutouts...",2024-08-06T15:12:03.238Z,2 days ago,lrgSbteWMC8,https://youtube.com/watch?v=lrgSbteWMC8,Dawko,UCDfYcuNw-ff952Xn0VDWwDw,https://youtube.com/@Dawko,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/lrgSbteWMC8/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/lrgSbteWMC8/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/lrgSbteWMC8/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/lrgSbteWMC8/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/lrgSbteWMC8/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/lrgSbteWMC8/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/lrgSbteWMC8/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/lrgSbteWMC8/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/lrgSbteWMC8/3.jpg', 'width': 120, 'height': 90}]",1233036,"1,233,036 views",3393,56:33,True,False,False
Roman Reigns rocks the WWE Universe with SummerSlam return: SummerSlam 2024 highlights,"Former Undisputed WWE Universal Champion Roman Reigns makes his stunning return, appearing for the first time since WrestleMania XL to confront his cousin, Solo Sikoa. Catch WWE action on Peacock,...",2024-08-06T15:12:03.238Z,2 days ago,1Tf2QTgcK64,https://youtube.com/watch?v=1Tf2QTgcK64,WWE,UCJ5v_MCY6GNUBTO8-D3XoAg,https://youtube.com/@WWE,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/1Tf2QTgcK64/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/1Tf2QTgcK64/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/1Tf2QTgcK64/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/1Tf2QTgcK64/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/1Tf2QTgcK64/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/1Tf2QTgcK64/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/1Tf2QTgcK64/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/1Tf2QTgcK64/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/1Tf2QTgcK64/3.jpg', 'width': 120, 'height': 90}]",3985181,"3,985,181 views",148,2:28,True,False,False
Billie Eilish – L'AMOUR DE MA VIE (Live Performance from Amazon Music’s Songline),"Watch Songline with Billie Eilish on Amazon Music, out now: https://amzn.to/BillieEilishSongline

Listen to HIT ME HARD AND SOFT on Amazon Music: https://amzn.to/HITMEHARDANDSOFT

Follow Billie...",2024-08-06T17:36:03.238Z,1 day ago,GLpdY-57Dro,https://youtube.com/watch?v=GLpdY-57Dro,Billie Eilish,UCiGm_E4ZwYSHV3bcW1pnSeQ,https://youtube.com/channel/UCiGm_E4ZwYSHV3bcW1pnSeQ,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/GLpdY-57Dro/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/GLpdY-57Dro/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/GLpdY-57Dro/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/GLpdY-57Dro/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/GLpdY-57Dro/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/GLpdY-57Dro/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/GLpdY-57Dro/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/GLpdY-57Dro/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/GLpdY-57Dro/3.jpg', 'width': 120, 'height': 90}]",353886,"353,886 views",204,3:24,True,False,False
CREATIVO #464 - BILLIE EILISH,"En este episodio de Creativo, Roberto Mtz conversa con Billie Eilish sobre su proceso creativo para su nuevo álbum, los desafíos y miedos enfrentados durante la composición, y cómo lograron...",2024-08-06T17:42:03.238Z,23 hours ago,QhQ8TMTZtIU,https://youtube.com/watch?v=QhQ8TMTZtIU,Roberto Mtz,UCuyJTl3mDfdolxll5EIHejQ,https://youtube.com/@RobertoMtzTV,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/QhQ8TMTZtIU/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/QhQ8TMTZtIU/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/QhQ8TMTZtIU/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/QhQ8TMTZtIU/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/QhQ8TMTZtIU/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/QhQ8TMTZtIU/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/QhQ8TMTZtIU/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/QhQ8TMTZtIU/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/QhQ8TMTZtIU/3.jpg', 'width': 120, 'height': 90}]",658030,"658,030 views",1872,31:12,True,False,False
Garp's Galaxy Impact | One Piece,"Episode 1114: Garp has arrived to rescue Koby! Watch One Piece on Crunchyroll! https://got.cr/cc-opei1114

Monkey. D. Luffy refuses to let anyone or anything stand in the way of his quest to...",2024-08-06T15:12:03.238Z,2 days ago,1CyD0cr6k6w,https://youtube.com/watch?v=1CyD0cr6k6w,Crunchyroll,UC6pGDc4bFGD1_36IKv3FnYg,https://youtube.com/@crunchyroll,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/1CyD0cr6k6w/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/1CyD0cr6k6w/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/1CyD0cr6k6w/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/1CyD0cr6k6w/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/1CyD0cr6k6w/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/1CyD0cr6k6w/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/1CyD0cr6k6w/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/1CyD0cr6k6w/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/1CyD0cr6k6w/3.jpg', 'width': 120, 'height': 90}]",1411400,"1,411,400 views",111,1:51,True,False,False
Noah Lyles pulls off UNBELIEVABLE 100m win by tightest of margins | Paris Olympics | NBC Sports,"Noah Lyles won his first Olympic gold medal in an epic photo finish, beating Jamaica's Kishane Thompson by five thousandths of a second. American Fred Kerley took bronze. #NBCSports #Olympics...",2024-08-06T17:36:03.238Z,1 day ago,OR-KywN5ok8,https://youtube.com/watch?v=OR-KywN5ok8,NBC Sports,UCqZQlzSHbVJrwrn5XvzrzcA,https://youtube.com/@NBCSports,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/OR-KywN5ok8/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/OR-KywN5ok8/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/OR-KywN5ok8/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/OR-KywN5ok8/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/OR-KywN5ok8/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/OR-KywN5ok8/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/OR-KywN5ok8/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/OR-KywN5ok8/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/OR-KywN5ok8/3.jpg', 'width': 120, 'height': 90}]",3118003,"3,118,003 views",92,1:32,True,False,False
Is expensive Canned Tuna a scam?,"Try Rocket Money for free: https://RocketMoney.com/ETHAN

Today, I answer a question that has been bugging me for years…what type of canned tuna should I be buying?

🍔  The Mouthful Newsletter...",2024-08-06T17:36:03.238Z,1 day ago,RtWMeHIqif8,https://youtube.com/watch?v=RtWMeHIqif8,Ethan Chlebowski,UCDq5v10l4wkV5-ZBIJJFbzQ,https://youtube.com/@EthanChlebowski,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/RtWMeHIqif8/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/RtWMeHIqif8/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/RtWMeHIqif8/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/RtWMeHIqif8/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/RtWMeHIqif8/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/RtWMeHIqif8/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/RtWMeHIqif8/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/RtWMeHIqif8/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/RtWMeHIqif8/3.jpg', 'width': 120, 'height': 90}]",246990,"246,990 views",1328,22:08,True,False,False
Apex Legends: Shockwave Dev Update,"Catch a sneak preview of the next season in this special update from the Dev Team – and get ready to tap into a whole new energy with Apex Legends: Shockwave!

Want to learn more?: http://x.ea.co...",2024-08-06T17:36:03.238Z,1 day ago,-pJgPg5bBJ4,https://youtube.com/watch?v=-pJgPg5bBJ4,Apex Legends,UC0ZV6M2THA81QT9hrVWJG3A,https://youtube.com/@playapex,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/-pJgPg5bBJ4/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/-pJgPg5bBJ4/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/-pJgPg5bBJ4/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/-pJgPg5bBJ4/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/-pJgPg5bBJ4/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/-pJgPg5bBJ4/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/-pJgPg5bBJ4/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/-pJgPg5bBJ4/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/-pJgPg5bBJ4/3.jpg', 'width': 120, 'height': 90}]",257915,"257,915 views",395,6:35,True,False,False
Did Finn Bálor Show Damian Priest The New Judgment Day? | WWE Raw Highlights 8/5/24 | WWE on USA,"Is this the new Judgment Day? WWE Raw Highlights 8/5/24. Watch WWE Raw Monday nights at 8/7c on USA Network. WWE now streaming on Peacock.    

►► SUBSCRIBE: https://usanet.tv/WWEonUSA-Sub...",2024-08-06T18:06:03.238Z,19 hours ago,kggCqLJnPCA,https://youtube.com/watch?v=kggCqLJnPCA,WWE on USA,UCSy3TvvwAV12MD0rLsHyClQ,https://youtube.com/@WWEonUSA,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/kggCqLJnPCA/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/kggCqLJnPCA/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/kggCqLJnPCA/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/kggCqLJnPCA/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/kggCqLJnPCA/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/kggCqLJnPCA/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/kggCqLJnPCA/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/kggCqLJnPCA/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/kggCqLJnPCA/3.jpg', 'width': 120, 'height': 90}]",468937,"468,937 views",292,4:52,True,False,False
