title,description,publishedDate,publishedText,videoId,videoUrl,channelName,channelId,channelUrl,thumbnails,views,viewsText,duration,durationText,verified,creatorOnRise,isShort
Buffalo Bills vs. Miami Dolphins Game Highlights | NFL 2024 Week 2,"Check out our other channels:
NFL Mundo https://www.youtube.com/mundonfl
NFL Brasil https://www.youtube.com/c/NFLBrasilOficial
NFL UK https://www.youtube.com/channel/UCVe0dAja_vZCmvfHXjtdRQA...",2024-09-13T18:24:03.223Z,16 hours ago,CCI3XPFjqn8,https://youtube.com/watch?v=CCI3XPFjqn8,NFL,UCDVYQ4Zhbm3S2dlz7P1GBDg,https://youtube.com/@NFL,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/CCI3XPFjqn8/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/CCI3XPFjqn8/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/CCI3XPFjqn8/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/CCI3XPFjqn8/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/CCI3XPFjqn8/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/CCI3XPFjqn8/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/CCI3XPFjqn8/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/CCI3XPFjqn8/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/CCI3XPFjqn8/3.jpg', 'width': 120, 'height': 90}]",2048976,"2,048,976 views",668,11:08,True,False,False
ASMR~ Count Dracula does your nails 🥀 relaxing manicure (you’re a monster),"Follow me on my other platforms!! ❤️
(my only two platforms I am on)

Insta: mayawinky 
TikTok: mayawinks",2024-09-13T18:06:03.223Z,19 hours ago,i_dOqjM8qpc,https://youtube.com/watch?v=i_dOqjM8qpc,Maya Winky ASMR,UCdcTLCGVHahVn779WTO78tw,https://youtube.com/@MayaWinkyASMR,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/i_dOqjM8qpc/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/i_dOqjM8qpc/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/i_dOqjM8qpc/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/i_dOqjM8qpc/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/i_dOqjM8qpc/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/i_dOqjM8qpc/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/i_dOqjM8qpc/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/i_dOqjM8qpc/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/i_dOqjM8qpc/3.jpg', 'width': 120, 'height': 90}]",251298,"251,298 views",1638,27:18,False,False,False
I Think We Found The NEXT Ryan Williams! (LOTZEIR BROOKS MILLVILLE),Obviously there's only 1 Ryan Williams and there's only 1 Lotzeir Brooks but oh my god... I cannot wait to see these two on the same field at Alabama next season! Y'all let me know in the comments...,2024-09-13T18:06:03.223Z,19 hours ago,W_jLg0ltBak,https://youtube.com/watch?v=W_jLg0ltBak,Aj Greene,UCMidDirOM3aBSuZHacN_GoQ,https://youtube.com/@ajgreene15,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/W_jLg0ltBak/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/W_jLg0ltBak/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/W_jLg0ltBak/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/W_jLg0ltBak/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/W_jLg0ltBak/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/W_jLg0ltBak/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/W_jLg0ltBak/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/W_jLg0ltBak/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/W_jLg0ltBak/3.jpg', 'width': 120, 'height': 90}]",161998,"161,998 views",2139,35:39,True,False,False
Baby Kia - GLOVES & DRACS (BLACK AF1s) [Official Music Video],"Baby Kia - GLOVES & DRACS (BLACK AF1s) [Official Music Video]

Stream / Download: https://babykia.lnk.to/glovesanddracs

PRE-SAVE ""I PRAY YOU DIE"":  https://music.apple.com/us/album/i-pray-you-die/...",2024-09-13T17:54:03.223Z,21 hours ago,ajm8LeB0qQk,https://youtube.com/watch?v=ajm8LeB0qQk,Baby Kia,UCCzF0ncfBIZu-JVNTORZM-w,https://youtube.com/channel/UCCzF0ncfBIZu-JVNTORZM-w,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/ajm8LeB0qQk/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/ajm8LeB0qQk/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/ajm8LeB0qQk/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/ajm8LeB0qQk/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/ajm8LeB0qQk/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/ajm8LeB0qQk/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/ajm8LeB0qQk/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/ajm8LeB0qQk/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/ajm8LeB0qQk/3.jpg', 'width': 120, 'height': 90}]",101578,"101,578 views",177,2:57,True,False,False
KENDRICK IS BACK!! | Rapper Reacts to Kendrick Lamar - Watch The Party Die (FIRST REACTION),"Subscribe: http://bit.ly/SubscribeKnoxHill
Grab your exclusive merch & support the channel!! https://www.knoxhillmusic.com/shop/bars-gotta-catch-em-all-white-tee

Kendrick Lamar Not Like Us...",2024-09-13T17:36:03.223Z,1 day ago,BVASBI-sugA,https://youtube.com/watch?v=BVASBI-sugA,Knox Hill,UC_62jYuKq0O-K66pjrK5jhQ,https://youtube.com/channel/UC_62jYuKq0O-K66pjrK5jhQ,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/BVASBI-sugA/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/BVASBI-sugA/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/BVASBI-sugA/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/BVASBI-sugA/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/BVASBI-sugA/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/BVASBI-sugA/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/BVASBI-sugA/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/BVASBI-sugA/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/BVASBI-sugA/3.jpg', 'width': 120, 'height': 90}]",165996,"165,996 views",1952,32:32,True,False,False
Eminem - Like My Shit [Official Audio],"Eminem - Like My Shit
'The Death of Slim Shady (Coup De Grâce): Expanded Mourner’s Edition' Out Now: https://eminem.lnk.to/TDOSS 

http://eminem.com
http://facebook.com/eminem
http://twitter.com...",2024-09-13T18:30:03.223Z,15 hours ago,vx_IMvFkrfA,https://youtube.com/watch?v=vx_IMvFkrfA,EminemMusic,UCfM3zsQsOnfWNUppiycmBuw,https://youtube.com/channel/UCfM3zsQsOnfWNUppiycmBuw,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/vx_IMvFkrfA/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/vx_IMvFkrfA/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/vx_IMvFkrfA/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/vx_IMvFkrfA/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/vx_IMvFkrfA/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/vx_IMvFkrfA/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/vx_IMvFkrfA/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/vx_IMvFkrfA/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/vx_IMvFkrfA/3.jpg', 'width': 120, 'height': 90}]",338672,"338,672 views",228,3:48,True,False,False
LL COOL J - Murdergram Deux ft. Eminem,"THE FORCE Out Now: https://LLCoolJ.lnk.to/TheFORCE
Listen Now: https://LLCoolJ.lnk.to/MurdergramDeux
 
Shop THE FORCE Merchandise: https://store.llcoolj.com
 
Official Website: https://llcoolj.com/...",2024-09-13T15:12:03.223Z,2 days ago,50Tl8E0Vvms,https://youtube.com/watch?v=50Tl8E0Vvms,LL COOL J,UCDG8P-_qq4PuT0DtxzlQlsw,https://youtube.com/channel/UCDG8P-_qq4PuT0DtxzlQlsw,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/50Tl8E0Vvms/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/50Tl8E0Vvms/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/50Tl8E0Vvms/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/50Tl8E0Vvms/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/50Tl8E0Vvms/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/50Tl8E0Vvms/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/50Tl8E0Vvms/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/50Tl8E0Vvms/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/50Tl8E0Vvms/3.jpg', 'width': 120, 'height': 90}]",2050058,"2,050,058 views",190,3:10,True,False,False
The Weeknd - Dancing In The Flames (Official Lyric Video),"Official lyric video for The Weeknd “Dancing In The Flames”, available to stream/download now: http://theweeknd.co/DancingInTheFlames
 
From the upcoming album ‘Hurry Up Tomorrow’...",2024-09-13T18:30:03.223Z,15 hours ago,gu0_ixJMx5U,https://youtube.com/watch?v=gu0_ixJMx5U,The Weeknd,UC0WP5P-ufpRfjbNrmOWwLBQ,https://youtube.com/channel/UC0WP5P-ufpRfjbNrmOWwLBQ,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/gu0_ixJMx5U/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/gu0_ixJMx5U/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/gu0_ixJMx5U/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/gu0_ixJMx5U/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/gu0_ixJMx5U/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/gu0_ixJMx5U/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/gu0_ixJMx5U/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/gu0_ixJMx5U/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/gu0_ixJMx5U/3.jpg', 'width': 120, 'height': 90}]",289329,"289,329 views",218,3:38,True,False,False
We Need to Rethink Exercise (Updated Version),"Go to https://brilliant.org/nutshell/ to dive deeper into these topics and more with a free 30-day trial + 20% off the premium subscription! 
This video was sponsored by Brilliant. Thanks a...",2024-09-13T17:36:03.223Z,1 day ago,vSSkDos2hzo,https://youtube.com/watch?v=vSSkDos2hzo,Kurzgesagt – In a Nutshell,UCsXVk37bltHxD1rDPwtNM8Q,https://youtube.com/@kurzgesagt,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/vSSkDos2hzo/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/vSSkDos2hzo/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/vSSkDos2hzo/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/vSSkDos2hzo/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/vSSkDos2hzo/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/vSSkDos2hzo/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/vSSkDos2hzo/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/vSSkDos2hzo/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/vSSkDos2hzo/3.jpg', 'width': 120, 'height': 90}]",1493646,"1,493,646 views",788,13:08,True,False,False
Bloodhound Q50 x Big Opp x Rell Vert - GO (Official Music Video),,2024-09-13T17:36:03.223Z,1 day ago,y_pqEv1jFQk,https://youtube.com/watch?v=y_pqEv1jFQk,Bloodhound Q50,UCQYSAAPWo_0Au63xCJ5PJVQ,https://youtube.com/@BloodhoundQ50,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/y_pqEv1jFQk/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/y_pqEv1jFQk/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/y_pqEv1jFQk/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/y_pqEv1jFQk/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/y_pqEv1jFQk/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/y_pqEv1jFQk/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/y_pqEv1jFQk/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/y_pqEv1jFQk/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/y_pqEv1jFQk/3.jpg', 'width': 120, 'height': 90}]",102612,"102,612 views",165,2:45,False,False,False
Breaking Down My NFL Highlights with Julian Edelman,"Another great week on the road, traveling to Cleveland for the first week of the NFL season and my first broadcast on Fox. Before I left for Cleveland, Julian Edelman stopped by to give me...",2024-09-13T17:54:03.223Z,21 hours ago,PZuNTi3nrBs,https://youtube.com/watch?v=PZuNTi3nrBs,Tom Brady,UC_W6zp_hCKSmiuvhboIvx-Q,https://youtube.com/@tombrady,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/PZuNTi3nrBs/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/PZuNTi3nrBs/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/PZuNTi3nrBs/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/PZuNTi3nrBs/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/PZuNTi3nrBs/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/PZuNTi3nrBs/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/PZuNTi3nrBs/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/PZuNTi3nrBs/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/PZuNTi3nrBs/3.jpg', 'width': 120, 'height': 90}]",141949,"141,949 views",487,8:07,True,False,False
ImDOntai Reacts To Kendrick - Black Forces NEW TRACK OMG,"In Honor Of MajinCarp

Intro Song https://www.youtube.com/watch?v=HMn8ImhUVwU

https://www.twitch.tv/im_dontai/
https://www.twitch.tv/im_dontai/
https://www.twitch.tv/im_dontai/
https://www.twitch....",2024-09-13T17:36:03.223Z,1 day ago,_ntprCk6YWE,https://youtube.com/watch?v=_ntprCk6YWE,ImStillDontai,UClylk2CQZtH7bSOuNJ66k4A,https://youtube.com/@ImStillDontai.,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/_ntprCk6YWE/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/_ntprCk6YWE/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/_ntprCk6YWE/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/_ntprCk6YWE/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/_ntprCk6YWE/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/_ntprCk6YWE/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/_ntprCk6YWE/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/_ntprCk6YWE/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/_ntprCk6YWE/3.jpg', 'width': 120, 'height': 90}]",489527,"489,527 views",1712,28:32,True,False,False
Bad Investment in Client's Slabs,"If you’re struggling, consider therapy with our sponsor. Click https://betterhelp.com/blacktailstudio for a discount on your first month of therapy. If you have questions about the brand...",2024-09-13T17:36:03.223Z,1 day ago,5h01aFnxYyM,https://youtube.com/watch?v=5h01aFnxYyM,Blacktail Studio,UC6I0KzAD7uFTL1qzxyunkvA,https://youtube.com/@BlacktailStudio,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/5h01aFnxYyM/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/5h01aFnxYyM/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/5h01aFnxYyM/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/5h01aFnxYyM/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/5h01aFnxYyM/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/5h01aFnxYyM/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/5h01aFnxYyM/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/5h01aFnxYyM/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/5h01aFnxYyM/3.jpg', 'width': 120, 'height': 90}]",374496,"374,496 views",1746,29:06,True,False,False
"MultiVersus - Official Powerpuff Girls ""Somebody Call for Some Heroes?"" Gameplay Trailer","Villains, beware! The girls are here to save the day! Join forces with the Powerpuff Girls in MultiVersus Season 3 beginning September 17!
Nubia, Queen of the Amazons, jumps into action Mid-Season....",2024-09-13T17:36:03.223Z,1 day ago,qRvan2ml9vs,https://youtube.com/watch?v=qRvan2ml9vs,MultiVersus,UCv9Q8P1lM-fyu9BEQj19_jA,https://youtube.com/@MultiVersus,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/qRvan2ml9vs/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/qRvan2ml9vs/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/qRvan2ml9vs/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/qRvan2ml9vs/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/qRvan2ml9vs/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/qRvan2ml9vs/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/qRvan2ml9vs/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/qRvan2ml9vs/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/qRvan2ml9vs/3.jpg', 'width': 120, 'height': 90}]",284803,"284,803 views",83,1:23,True,False,False
"Cris MJ, FloyyMenor, Panda Black - Déjame Pensar (Video Oficial) | MJ","Cris MJ, FloyyMenor, Panda Black - Déjame Pensar

Listen here/Escúchala: https://sonarmusic.io/mj

Más de Cris MJ:
Partyson: https://youtu.be/ORJEgiVY08U 
Abriendo Puertas: https://youtu.be/cpCC...",2024-09-13T18:06:03.223Z,19 hours ago,Zcgm-WJLBCU,https://youtube.com/watch?v=Zcgm-WJLBCU,Cris MJ,UCM8hyXFpzWW-rs3b-DQbF9w,https://youtube.com/channel/UCM8hyXFpzWW-rs3b-DQbF9w,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/Zcgm-WJLBCU/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/Zcgm-WJLBCU/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/Zcgm-WJLBCU/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/Zcgm-WJLBCU/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/Zcgm-WJLBCU/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/Zcgm-WJLBCU/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/Zcgm-WJLBCU/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/Zcgm-WJLBCU/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/Zcgm-WJLBCU/3.jpg', 'width': 120, 'height': 90}]",839009,"839,009 views",218,3:38,True,False,False
How to get the Mega Knight Evo FOR FREE!!,"Get the Mega Knight for FREE! Starting September 14 at 9 AM UTC, collect crowns to unlock Mega Knight Evolution Shards, Gold, Chests, and more!

Don't miss the Creator Showdown on Twitch.tv/clashro...",2024-09-13T15:12:03.223Z,2 days ago,rL8U-3n9tQA,https://youtube.com/watch?v=rL8U-3n9tQA,Clash Royale,UC_F8DoJf9MZogEOU51TpTbQ,https://youtube.com/@ClashRoyale,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/rL8U-3n9tQA/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/rL8U-3n9tQA/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/rL8U-3n9tQA/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/rL8U-3n9tQA/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/rL8U-3n9tQA/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/rL8U-3n9tQA/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/rL8U-3n9tQA/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/rL8U-3n9tQA/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/rL8U-3n9tQA/3.jpg', 'width': 120, 'height': 90}]",2768670,"2,768,670 views",185,3:05,True,False,False
