title,description,publishedDate,publishedText,videoId,videoUrl,channelName,channelId,channelUrl,thumbnails,views,viewsText,duration,durationText,verified,creatorOnRise,isShort
No Man's Sky Worlds Part I Deep Dive,"Sean takes a deep dive into Worlds Part I, the latest (free) update for No Man's Sky, which offers a complete refresh of the universe, a massive increase in the variety of flora and fauna,...",2024-07-18T17:36:02.693Z,1 day ago,XmU3_6BK-Ro,https://youtube.com/watch?v=XmU3_6BK-Ro,HelloGamesTube,UCGKx5XhGuf09VERiw_QIemA,https://youtube.com/@HelloGamesTube,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/XmU3_6BK-Ro/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/XmU3_6BK-Ro/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/XmU3_6BK-Ro/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/XmU3_6BK-Ro/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/XmU3_6BK-Ro/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/XmU3_6BK-Ro/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/XmU3_6BK-Ro/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/XmU3_6BK-Ro/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/XmU3_6BK-Ro/3.jpg', 'width': 120, 'height': 90}]",290877,"290,877 views",360,6:00,False,False,False
the merch industry has gone too far,"Head to http://squarespace.com/minale to save 10% off your first purchase of a website or a domain!

➤ NEWSLETTER
https://minale.substack.com/

➤ PRODUCTION
written by Mina Le
edited by...",2024-07-18T17:36:02.693Z,1 day ago,pPnIin0JLro,https://youtube.com/watch?v=pPnIin0JLro,Mina Le,UCoOss5XiPpnLHGmLrBvNkJg,https://youtube.com/@gremlita,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/pPnIin0JLro/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/pPnIin0JLro/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/pPnIin0JLro/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/pPnIin0JLro/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/pPnIin0JLro/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/pPnIin0JLro/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/pPnIin0JLro/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/pPnIin0JLro/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/pPnIin0JLro/3.jpg', 'width': 120, 'height': 90}]",184461,"184,461 views",2477,41:17,True,False,False
2024 MLB All-Star Game Full Game Highlights (7/16/24) | MLB Highlights,"2024 All-Star Game full highlights from 7/16/24

Don't forget to subscribe! https://www.youtube.com/mlb

Follow us elsewhere too:
Twitter: https://twitter.com/MLB
Instagram: https://www.instagram.c...",2024-07-18T17:36:02.693Z,1 day ago,rMMS1zs8nxw,https://youtube.com/watch?v=rMMS1zs8nxw,MLB,UCoLrcjPV5PbUrUyXq5mjc_A,https://youtube.com/@MLB,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/rMMS1zs8nxw/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/rMMS1zs8nxw/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/rMMS1zs8nxw/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/rMMS1zs8nxw/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/rMMS1zs8nxw/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/rMMS1zs8nxw/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/rMMS1zs8nxw/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/rMMS1zs8nxw/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/rMMS1zs8nxw/3.jpg', 'width': 120, 'height': 90}]",846195,"846,195 views",1068,17:48,True,False,False
We Need to Rethink Exercise – The Workout Paradox,"Go to https://brilliant.org/nutshell/ to dive deeper into these topics and more with a free 30-day trial + 20% off the premium subscription! 
This video was sponsored by Brilliant. Thanks a...",2024-07-18T15:12:02.693Z,2 days ago,lPrjP4A_X4s,https://youtube.com/watch?v=lPrjP4A_X4s,Kurzgesagt – In a Nutshell,UCsXVk37bltHxD1rDPwtNM8Q,https://youtube.com/@kurzgesagt,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/lPrjP4A_X4s/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/lPrjP4A_X4s/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/lPrjP4A_X4s/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/lPrjP4A_X4s/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/lPrjP4A_X4s/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/lPrjP4A_X4s/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/lPrjP4A_X4s/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/lPrjP4A_X4s/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/lPrjP4A_X4s/3.jpg', 'width': 120, 'height': 90}]",2966238,"2,966,238 views",720,12:00,True,False,False
Top 50 Amazon Prime Day 2024 Deals 🤑 (Updated Hourly!!),"It’s Amazon Prime Day 2024!! Here are the best deals on Laptops, TV’s, Smart Home & Apple Deals!
👇🏼 ALL DEAL LINKS ARE FEATURED IN THE DESCRIPTION BELOW 👇🏼

FIRST - If you don’t...",2024-07-18T15:12:02.693Z,2 days ago,c1oFwTNwyqo,https://youtube.com/watch?v=c1oFwTNwyqo,The Deal Guy,UC5Qbo0AR3CwpmEq751BIy0g,https://youtube.com/@thedealguy,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/c1oFwTNwyqo/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/c1oFwTNwyqo/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/c1oFwTNwyqo/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/c1oFwTNwyqo/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/c1oFwTNwyqo/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/c1oFwTNwyqo/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/c1oFwTNwyqo/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/c1oFwTNwyqo/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/c1oFwTNwyqo/3.jpg', 'width': 120, 'height': 90}]",1398098,"1,398,098 views",757,12:37,True,False,False
Ingrid Andress: 'I Was Drunk' Singing National Anthem,"Ingrid Andress is breaking her silence over her viral national anthem performance at Monday night’s Home Run Derby in Arlington, Texas. On Tuesday, the four-time Grammy nominated artist released...",2024-07-18T15:12:02.693Z,2 days ago,8kTlL0ycgyQ,https://youtube.com/watch?v=8kTlL0ycgyQ,Access Hollywood,UCiKGMZZmZXK-RpbKJGXgH3Q,https://youtube.com/@AccessHollywood,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/8kTlL0ycgyQ/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/8kTlL0ycgyQ/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/8kTlL0ycgyQ/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/8kTlL0ycgyQ/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/8kTlL0ycgyQ/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/8kTlL0ycgyQ/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/8kTlL0ycgyQ/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/8kTlL0ycgyQ/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/8kTlL0ycgyQ/3.jpg', 'width': 120, 'height': 90}]",533144,"533,144 views",207,3:27,True,False,False
"AUSTRALIA vs USA | USAB SHOWCASE | FULL GAME HIGHLIGHTS | July 15, 2024","Team USA defeated Team Australia, 98-92.

 Anthony Davis led Team USA with 17 points and 14 rebounds, while Devin Booker (16 points, 3 rebounds) and Anthony Edwards (14 points, 4 rebounds)...",2024-07-18T12:48:02.693Z,3 days ago,STSzSxJ2Gtk,https://youtube.com/watch?v=STSzSxJ2Gtk,NBA,UCWJ2lWNubArHWmf3FIHbfcQ,https://youtube.com/@NBA,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/STSzSxJ2Gtk/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/STSzSxJ2Gtk/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/STSzSxJ2Gtk/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/STSzSxJ2Gtk/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/STSzSxJ2Gtk/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/STSzSxJ2Gtk/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/STSzSxJ2Gtk/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/STSzSxJ2Gtk/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/STSzSxJ2Gtk/3.jpg', 'width': 120, 'height': 90}]",4843076,"4,843,076 views",865,14:25,True,False,False
HEARTS 1-5 TOTTENHAM HOTSPUR | PRE-SEASON HIGHLIGHTS | MOORE & LANKSHEAR SHINE IN SCOTLAND,"Check out all the highlights as Tottenham Hotspur beat Hearts 5-1 in pre-season. Goals from Brennan Johnson, Will Lankshear, Mikey Moore, Djed Spence and Ashley Phillips secured the win in...",2024-07-18T17:42:02.693Z,23 hours ago,3CxiE9UNgIk,https://youtube.com/watch?v=3CxiE9UNgIk,Tottenham Hotspur,UCEg25rdRZXg32iwai6N6l0w,https://youtube.com/@TottenhamHotspur,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/3CxiE9UNgIk/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/3CxiE9UNgIk/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/3CxiE9UNgIk/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/3CxiE9UNgIk/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/3CxiE9UNgIk/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/3CxiE9UNgIk/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/3CxiE9UNgIk/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/3CxiE9UNgIk/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/3CxiE9UNgIk/3.jpg', 'width': 120, 'height': 90}]",540771,"540,771 views",463,7:43,True,False,False
I Asked YouTuber MILLIONAIRES For A House Tour!,"Some of their houses are INSANE! Thank you guys for watching and don't forget to LIKE the video and SUBSCRIBE, love you guys!

@rug 
@JamesCharles 
@Jesser 
@MrBeast",2024-07-18T12:48:02.693Z,3 days ago,yXSBiOJGq7I,https://youtube.com/watch?v=yXSBiOJGq7I,Alexa Rivera,UCPpATKqmMV-CNRNWYaDUwiA,https://youtube.com/@AlexaRivera,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/yXSBiOJGq7I/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/yXSBiOJGq7I/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/yXSBiOJGq7I/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/yXSBiOJGq7I/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/yXSBiOJGq7I/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/yXSBiOJGq7I/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/yXSBiOJGq7I/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/yXSBiOJGq7I/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/yXSBiOJGq7I/3.jpg', 'width': 120, 'height': 90}]",4569044,"4,569,044 views",1327,22:07,True,False,False
"50 YouTubers Fight For $1,000,000","I can’t believe how intense this video got
The Samsung Galaxy Ring and Z Flip6 blew my mind in this video – you’ve gotta check them out. Head to Amazon to get yours and also see #GalaxyAI...",2024-07-18T08:00:02.693Z,5 days ago,4SNThp0YiU4,https://youtube.com/watch?v=4SNThp0YiU4,MrBeast,UCX6OQ3DkcsbYNE6H8uQQuVA,https://youtube.com/@MrBeast,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/4SNThp0YiU4/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/4SNThp0YiU4/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/4SNThp0YiU4/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/4SNThp0YiU4/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/4SNThp0YiU4/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/4SNThp0YiU4/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/4SNThp0YiU4/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/4SNThp0YiU4/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/4SNThp0YiU4/3.jpg', 'width': 120, 'height': 90}]",145623540,"145,623,540 views",2487,41:27,True,False,False
WE PLAYED ONE MATCH OF  EVERY DRAGONBALL Z BUDOKAI GAME IN ORDER | Vs Series,"SOCIAL MEDIA:
@supremedreams_1
@23_is_leland
@dylanpatel4_
@l0veandpeac3
@ive_ben_jamin
@cleanuniform
@playthatjohn

TWITCH:
https://www.twitch.tv/rdcgaming

RDCWorld Official Website:
https://rdcw...",2024-07-18T17:36:02.693Z,1 day ago,9TTEWjWsjZ4,https://youtube.com/watch?v=9TTEWjWsjZ4,RDCWorldGaming,UCW0uwJNcMTiOFXXgyS2no4g,https://youtube.com/@RDCWorldGaming,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/9TTEWjWsjZ4/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/9TTEWjWsjZ4/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/9TTEWjWsjZ4/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/9TTEWjWsjZ4/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/9TTEWjWsjZ4/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/9TTEWjWsjZ4/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/9TTEWjWsjZ4/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/9TTEWjWsjZ4/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/9TTEWjWsjZ4/3.jpg', 'width': 120, 'height': 90}]",150840,"150,840 views",3475,57:55,True,False,False
Theory's IMMEDIATE Reaction to the Acolyte Finale...,"Full Watch Party Here:
https://www.youtube.com/watch?v=l4YZ5ZVLEHk

https://www.theorysabers.com - THE BEST LIGHTSABERS

Subscribe: https://www.youtube.com/channel/UCK5cUXncI7unTWJGjRjN8gQ?sub_conf...",2024-07-18T17:36:02.693Z,1 day ago,UjN45j9YXVc,https://youtube.com/watch?v=UjN45j9YXVc,Star Wars Theory Plus,UCK5cUXncI7unTWJGjRjN8gQ,https://youtube.com/@starwarstheoryplus,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/UjN45j9YXVc/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/UjN45j9YXVc/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/UjN45j9YXVc/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/UjN45j9YXVc/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/UjN45j9YXVc/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/UjN45j9YXVc/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/UjN45j9YXVc/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/UjN45j9YXVc/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/UjN45j9YXVc/3.jpg', 'width': 120, 'height': 90}]",264669,"264,669 views",567,9:27,False,False,False
Trump makes first public appearance at RNC following assassination attempt,Former President Donald Trump made an appearance Monday night at the Republican National Convention following an assassination attempt on Saturday. UPDATES: https://www.news4jax.com/news/politics/2...,2024-07-18T15:12:02.693Z,2 days ago,leRT6-fYt8g,https://youtube.com/watch?v=leRT6-fYt8g,News4JAX The Local Station,UC_YFbvKedjnVjqrZqBR4L8Q,https://youtube.com/@News4JAX,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/leRT6-fYt8g/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/leRT6-fYt8g/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/leRT6-fYt8g/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/leRT6-fYt8g/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/leRT6-fYt8g/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/leRT6-fYt8g/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/leRT6-fYt8g/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/leRT6-fYt8g/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/leRT6-fYt8g/3.jpg', 'width': 120, 'height': 90}]",1455706,"1,455,706 views",376,6:16,True,False,False
"I missed a free throw and lost $1,000,000 from MrBeast so now I'm going to make 100 of them",give me another chance jimmy,2024-07-18T15:12:02.693Z,2 days ago,tk6uZ_AP--c,https://youtube.com/watch?v=tk6uZ_AP--c,ryan lol,UCvXhfdmgK8GNJmeActsCzTg,https://youtube.com/@ryanlol,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/tk6uZ_AP--c/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/tk6uZ_AP--c/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/tk6uZ_AP--c/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/tk6uZ_AP--c/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/tk6uZ_AP--c/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/tk6uZ_AP--c/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/tk6uZ_AP--c/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/tk6uZ_AP--c/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/tk6uZ_AP--c/3.jpg', 'width': 120, 'height': 90}]",288293,"288,293 views",79,1:19,True,False,False
PARTYNEXTDOOR - No Chill (Official Music Video),"PARTYNEXTDOOR - No Chill (Official Music Video)
Listen to 'PARTYNEXTDOOR': https://ovo-partynextdoor.ffm.to/partynextdoor
Stream PND 4: https://ovo-partynextdoor.ffm.to/pnd4

Director - Edgar...",2024-07-18T15:12:02.693Z,2 days ago,5_F0YCqdxnM,https://youtube.com/watch?v=5_F0YCqdxnM,PARTYNEXTDOOR,UCz9f4llEeQyb5F2_p9CirYw,https://youtube.com/channel/UCz9f4llEeQyb5F2_p9CirYw,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/5_F0YCqdxnM/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/5_F0YCqdxnM/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/5_F0YCqdxnM/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/5_F0YCqdxnM/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/5_F0YCqdxnM/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/5_F0YCqdxnM/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/5_F0YCqdxnM/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/5_F0YCqdxnM/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/5_F0YCqdxnM/3.jpg', 'width': 120, 'height': 90}]",283254,"283,254 views",265,4:25,True,False,False
that new Disney Descendants movie literally makes no sense...,"The first 500 people to use my link will get a 1 month free trial of Skillshare
https://skl.sh/alexmeyers07241


★☆★ Help Me Get to 4,000,000 Subscribers! http://bit.ly/1Iqsdaq

★☆★Buy...",2024-07-18T15:12:02.693Z,2 days ago,8fdq8WUPHKA,https://youtube.com/watch?v=8fdq8WUPHKA,Alex Meyers,UCY6Ij8zOds0WJEeqCLOnqOQ,https://youtube.com/@AlexMeyersVids,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/8fdq8WUPHKA/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/8fdq8WUPHKA/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/8fdq8WUPHKA/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/8fdq8WUPHKA/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/8fdq8WUPHKA/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/8fdq8WUPHKA/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/8fdq8WUPHKA/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/8fdq8WUPHKA/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/8fdq8WUPHKA/3.jpg', 'width': 120, 'height': 90}]",778623,"778,623 views",1207,20:07,True,False,False
