title,description,publishedDate,publishedText,videoId,videoUrl,channelName,channelId,channelUrl,thumbnails,views,viewsText,duration,durationText,verified,creatorOnRise,isShort
Cristiano Ronaldo Made a YouTube Channel?,"Cristiano Ronaldo Made a YouTube Channel?
JOIN!- https://www.youtube.com/channel/UC2bW_AY9BlbYLGJSXAbjS4Q?sub_confirmation=1

IM LIVE EVERY DAY-  https://www.youtube.com/channel/UCWsDFcIhY2DBi3GB5u...",2024-08-22T17:36:03.042Z,1 day ago,CpeyOd8Ver4,https://youtube.com/watch?v=CpeyOd8Ver4,Live Speedy,UC2bW_AY9BlbYLGJSXAbjS4Q,https://youtube.com/@livespeedy7451,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/CpeyOd8Ver4/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/CpeyOd8Ver4/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/CpeyOd8Ver4/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/CpeyOd8Ver4/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/CpeyOd8Ver4/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/CpeyOd8Ver4/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/CpeyOd8Ver4/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/CpeyOd8Ver4/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/CpeyOd8Ver4/3.jpg', 'width': 120, 'height': 90}]",3110559,"3,110,559 views",341,5:41,True,False,False
Control | Juno Hero Trailer | Overwatch 2,"Every journey starts somewhere.

Join Juno on her voyage to Future Earth in the newest Hero Trailer, ‘Control.’

And play as our newest Martian Support Hero TODAY in Season 12: New Frontiers....",2024-08-22T17:36:03.042Z,1 day ago,zMZAkF7ZFwc,https://youtube.com/watch?v=zMZAkF7ZFwc,PlayOverwatch,UClOf1XXinvZsy4wKPAkro2A,https://youtube.com/@playoverwatch,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/zMZAkF7ZFwc/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/zMZAkF7ZFwc/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/zMZAkF7ZFwc/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/zMZAkF7ZFwc/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/zMZAkF7ZFwc/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/zMZAkF7ZFwc/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/zMZAkF7ZFwc/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/zMZAkF7ZFwc/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/zMZAkF7ZFwc/3.jpg', 'width': 120, 'height': 90}]",370935,"370,935 views",266,4:26,True,False,False
Risk of Rain 2: Seekers of the Storm - Chef Survivor Showcase Trailer,"Wishlist the Seekers of the Storm Expansion here: https://store.steampowered.com/app/2306620/ 

Today we get a look at the second of three new Survivors coming with the Seekers of the Storm...",2024-08-22T17:36:03.042Z,1 day ago,Qh36MdjdzHw,https://youtube.com/watch?v=Qh36MdjdzHw,Gearbox,UCSRO0JNUYTCjsk7VmMdNYKw,https://youtube.com/@gearboxofficial,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/Qh36MdjdzHw/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/Qh36MdjdzHw/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/Qh36MdjdzHw/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/Qh36MdjdzHw/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/Qh36MdjdzHw/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/Qh36MdjdzHw/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/Qh36MdjdzHw/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/Qh36MdjdzHw/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/Qh36MdjdzHw/3.jpg', 'width': 120, 'height': 90}]",120747,"120,747 views",69,1:09,False,False,False
"Life After Love Island with Serena Page and Kordell Beckham | Baby, This Is Keke Palmer | Podcast","Have you ever wondered what a relationship built on a reality TV show is like after the cameras stop rolling? Well, Love Island USA sweethearts Serena Page and Kordell Beckham recently MADE...",2024-08-22T15:12:03.042Z,2 days ago,udiAvgE7P5U,https://youtube.com/watch?v=udiAvgE7P5U,"Baby, This is Keke Palmer",UC3ZuVjNO6CAj-DJnXHIBzKg,https://youtube.com/@BabyThisisKekePalmer,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/udiAvgE7P5U/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/udiAvgE7P5U/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/udiAvgE7P5U/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/udiAvgE7P5U/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/udiAvgE7P5U/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/udiAvgE7P5U/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/udiAvgE7P5U/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/udiAvgE7P5U/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/udiAvgE7P5U/3.jpg', 'width': 120, 'height': 90}]",279635,"279,635 views",3575,59:35,True,False,False
VW ID. Buzz Minibus Review: The Ultimate Reboot!,"The new Volkswagen ID.Buzz does the whole reboot thing quite well.

Enter at https://ridge.com/MKBHD for free to win a Tesla Cybertruck, Hennessey Velociraptor, or $100,000 cash from Ridge!...",2024-08-22T17:36:03.042Z,1 day ago,9_y5khKfVuE,https://youtube.com/watch?v=9_y5khKfVuE,Auto Focus,UC2J-0g_nxlwcD9JBK1eTleQ,https://youtube.com/@AutoFocus,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/9_y5khKfVuE/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/9_y5khKfVuE/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/9_y5khKfVuE/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/9_y5khKfVuE/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/9_y5khKfVuE/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/9_y5khKfVuE/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/9_y5khKfVuE/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/9_y5khKfVuE/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/9_y5khKfVuE/3.jpg', 'width': 120, 'height': 90}]",474526,"474,526 views",839,13:59,True,False,False
Can I Make The PERFECT Marvel vs Capcom Roster?,"The first 5,000 people to use coupon code cosmonaut will get 1GB SAILY DATA PLAN FOR FREE! Go to https://Saily.com/cosmonaut and download Saily to test it out for FREE.

Patreon: https://www.patreo...",2024-08-22T17:36:03.042Z,1 day ago,u2Dy1qt5Qp4,https://youtube.com/watch?v=u2Dy1qt5Qp4,The Cosmonaut Variety Hour,UCqTYHSnBUXZamsVcOlQf-fg,https://youtube.com/@cosmonautvarietyhour,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/u2Dy1qt5Qp4/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/u2Dy1qt5Qp4/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/u2Dy1qt5Qp4/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/u2Dy1qt5Qp4/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/u2Dy1qt5Qp4/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/u2Dy1qt5Qp4/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/u2Dy1qt5Qp4/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/u2Dy1qt5Qp4/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/u2Dy1qt5Qp4/3.jpg', 'width': 120, 'height': 90}]",139371,"139,371 views",2582,43:02,True,False,False
Bailey Zimmerman - New To Country (Official Music Video),"Bailey Zimmerman - New To Country (Official Music Video)

HOLY SMOKES LYRIC VIDEO OUT NOW: http://baileyzimmerman.lnk.to/holysmokes-lyrics

Listen to RELIGIOUSLY. THE ALBUM. https://baileyzimmerman...",2024-08-22T17:36:03.042Z,1 day ago,C7rJJsrDsss,https://youtube.com/watch?v=C7rJJsrDsss,Bailey Zimmerman,UC2I1O7O6e8BDSXatTCpYBgQ,https://youtube.com/channel/UC2I1O7O6e8BDSXatTCpYBgQ,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/C7rJJsrDsss/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/C7rJJsrDsss/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/C7rJJsrDsss/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/C7rJJsrDsss/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/C7rJJsrDsss/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/C7rJJsrDsss/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/C7rJJsrDsss/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/C7rJJsrDsss/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/C7rJJsrDsss/3.jpg', 'width': 120, 'height': 90}]",52348,"52,348 views",297,4:57,True,False,False
Street Fighter 6 - Terry Gameplay Trailer,"Terry from Fatal Fury will show he’s bark, bite, and rising fang when he scores a slam dunk in Street Fighter 6 on September 24!

With seven special moves, unique target combos, and resourceful...",2024-08-22T15:12:03.042Z,2 days ago,PDPhkX2oMmQ,https://youtube.com/watch?v=PDPhkX2oMmQ,Street Fighter,UCVg9nCmmfIyP4QcGOnZZ9Qg,https://youtube.com/@streetfighter,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/PDPhkX2oMmQ/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/PDPhkX2oMmQ/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/PDPhkX2oMmQ/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/PDPhkX2oMmQ/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/PDPhkX2oMmQ/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/PDPhkX2oMmQ/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/PDPhkX2oMmQ/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/PDPhkX2oMmQ/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/PDPhkX2oMmQ/3.jpg', 'width': 120, 'height': 90}]",1109826,"1,109,826 views",146,2:26,True,False,False
I FINALLY DID IT.,"A 1,500 day journey. Restless nights. Countless tournaments played. But I finally did it...

Use #CodeLachy - EpicPartner 

TuckleBuckle:
https://x.com/TuckleBuckle

Join the PWR Discord: https://d...",2024-08-22T17:48:03.042Z,22 hours ago,MqYSEoo-ZKI,https://youtube.com/watch?v=MqYSEoo-ZKI,Lachlan,UCh7EqOZt7EvO2osuKbIlpGg,https://youtube.com/@lachlan,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/MqYSEoo-ZKI/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/MqYSEoo-ZKI/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/MqYSEoo-ZKI/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/MqYSEoo-ZKI/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/MqYSEoo-ZKI/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/MqYSEoo-ZKI/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/MqYSEoo-ZKI/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/MqYSEoo-ZKI/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/MqYSEoo-ZKI/3.jpg', 'width': 120, 'height': 90}]",542098,"542,098 views",1118,18:38,True,False,False
Repairing a Totaled CyberTruck Has Been an Absolute Nightmare...,Use code BOOSTEDBOIZ50 to get 50% OFF your first Factor box plus 20% off your next month of orders at https://bit.ly/3Xcn2Xh!,2024-08-22T17:36:03.042Z,1 day ago,vj7FRVEYVM0,https://youtube.com/watch?v=vj7FRVEYVM0,BoostedBoiz,UC8LsMvKJ-l8a8nASFsuH4Ww,https://youtube.com/@boostedboiz,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/vj7FRVEYVM0/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/vj7FRVEYVM0/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/vj7FRVEYVM0/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/vj7FRVEYVM0/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/vj7FRVEYVM0/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/vj7FRVEYVM0/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/vj7FRVEYVM0/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/vj7FRVEYVM0/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/vj7FRVEYVM0/3.jpg', 'width': 120, 'height': 90}]",474444,"474,444 views",2774,46:14,True,False,False
Ariana Grande - Cadillac Song (official audio),"The official “Cadillac Song” visualizer by Ariana Grande. 
 
Listen & download here: https://arianagrande.lnk.to/myeverything10yr
Shop: https://arianagrande.lnk.to/shop 

►Subscribe to...",2024-08-22T18:30:03.042Z,15 hours ago,mUxi8998e2Q,https://youtube.com/watch?v=mUxi8998e2Q,Ariana Grande,UC9CoOnJkIBMdeijd9qYoT_g,https://youtube.com/channel/UC9CoOnJkIBMdeijd9qYoT_g,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/mUxi8998e2Q/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/mUxi8998e2Q/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/mUxi8998e2Q/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/mUxi8998e2Q/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/mUxi8998e2Q/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/mUxi8998e2Q/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/mUxi8998e2Q/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/mUxi8998e2Q/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/mUxi8998e2Q/3.jpg', 'width': 120, 'height': 90}]",163595,"163,595 views",172,2:52,True,False,False
"underconsumption-core, travel outfits, and Paul Mescal’s shorts",Change the way you thrift with ThredUp’s newest search features at https://bit.ly/3yAXLxz to find every style for every version of you with guilt-free convenience! Thank you ThredUp for sponsorin...,2024-08-22T17:36:03.042Z,1 day ago,QRRK4ooUkjk,https://youtube.com/watch?v=QRRK4ooUkjk,Mina Le,UCoOss5XiPpnLHGmLrBvNkJg,https://youtube.com/@gremlita,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/QRRK4ooUkjk/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/QRRK4ooUkjk/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/QRRK4ooUkjk/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/QRRK4ooUkjk/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/QRRK4ooUkjk/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/QRRK4ooUkjk/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/QRRK4ooUkjk/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/QRRK4ooUkjk/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/QRRK4ooUkjk/3.jpg', 'width': 120, 'height': 90}]",165302,"165,302 views",2323,38:43,True,False,False
Y2K | Official Trailer HD | A24,"SUBSCRIBE: http://bit.ly/A24subscribe

From writer/director Kyle Mooney and starring Rachel Zegler, Jaeden Martell, Julian Dennison, and Alicia Silverstone. Y2K – In Theaters December 6....",2024-08-22T15:12:03.042Z,2 days ago,P4f9gCTLhYs,https://youtube.com/watch?v=P4f9gCTLhYs,A24,UCuPivVjnfNo4mb3Oog_frZg,https://youtube.com/@A24,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/P4f9gCTLhYs/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/P4f9gCTLhYs/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/P4f9gCTLhYs/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/P4f9gCTLhYs/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/P4f9gCTLhYs/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/P4f9gCTLhYs/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/P4f9gCTLhYs/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/P4f9gCTLhYs/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/P4f9gCTLhYs/3.jpg', 'width': 120, 'height': 90}]",842946,"842,946 views",145,2:25,True,False,False
Ariana Grande - Too Close (official audio),"The official “Too Close” visualizer by Ariana Grande. 
 
Listen & download here: https://arianagrande.lnk.to/myeverything10yr
Shop: https://arianagrande.lnk.to/shop 

►Subscribe to Ariana...",2024-08-22T18:30:03.042Z,15 hours ago,iEyR_MMPlSk,https://youtube.com/watch?v=iEyR_MMPlSk,Ariana Grande,UC9CoOnJkIBMdeijd9qYoT_g,https://youtube.com/channel/UC9CoOnJkIBMdeijd9qYoT_g,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/iEyR_MMPlSk/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/iEyR_MMPlSk/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/iEyR_MMPlSk/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/iEyR_MMPlSk/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/iEyR_MMPlSk/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/iEyR_MMPlSk/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/iEyR_MMPlSk/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/iEyR_MMPlSk/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/iEyR_MMPlSk/3.jpg', 'width': 120, 'height': 90}]",178991,"178,991 views",215,3:35,True,False,False
This Game is NOT Among Us,"Welcome to Among Us- I mean Trouble in- No wait... LOCKDOWN Protocol

Leave a like and Subscribe if you enjoyed! Thanks =)

All the footage featured in this video was livestreamed on my Twitch...",2024-08-22T17:36:03.042Z,1 day ago,i-6FixLeUq4,https://youtube.com/watch?v=i-6FixLeUq4,SMii7Yplus,UC-gW4TeZAlKm7UATp24JsWQ,https://youtube.com/@SMii7Yplus,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/i-6FixLeUq4/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/i-6FixLeUq4/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/i-6FixLeUq4/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/i-6FixLeUq4/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/i-6FixLeUq4/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/i-6FixLeUq4/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/i-6FixLeUq4/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/i-6FixLeUq4/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/i-6FixLeUq4/3.jpg', 'width': 120, 'height': 90}]",1475248,"1,475,248 views",2102,35:02,True,False,False
Black Ops 6 at gamescom - “Most Wanted” Campaign Level Playthrough,"We can do this loud or quiet 💥 #BlackOps6 

Pre-order now 👉 http://a.atvi.com/PreOrderBO6

Follow #CallofDuty for the latest intel:
• X / (Formerly Twitter): http://twitter.com/CallofDuty...",2024-08-22T15:12:03.042Z,2 days ago,Fh03Y7Hgv08,https://youtube.com/watch?v=Fh03Y7Hgv08,Call of Duty,UC9YydG57epLqxA9cTzZXSeQ,https://youtube.com/@CallofDuty,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/Fh03Y7Hgv08/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/Fh03Y7Hgv08/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/Fh03Y7Hgv08/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/Fh03Y7Hgv08/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/Fh03Y7Hgv08/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/Fh03Y7Hgv08/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/Fh03Y7Hgv08/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/Fh03Y7Hgv08/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/Fh03Y7Hgv08/3.jpg', 'width': 120, 'height': 90}]",476562,"476,562 views",410,6:50,True,False,False
